date,ret
2016-03-16,-0.0280323105903387
2016-03-17,-0.0181979436980586
2016-03-18,0.0
2016-03-21,0.0
2016-03-22,0.0
2016-03-23,0.0
2016-03-24,-0.0291523079839851
2016-03-28,0.0
2016-03-29,0.0
2016-03-30,0.0
2016-03-31,0.0
2016-04-01,0.0065994279347063
2016-04-04,0.0269093606459158
2016-04-05,-0.0080679665057147
2016-04-06,0.0
2016-04-07,0.0
2016-04-08,0.0
2016-04-11,-0.0101501800928751
2016-04-12,0.0
2016-04-13,0.0
2016-04-14,0.0078095378224971
2016-04-15,0.0
2016-04-18,-0.0328154216759224
2016-04-19,-0.0193912089315676
2016-04-20,0.0
2016-04-21,0.0
2016-04-22,0.0
2016-04-25,0.0
2016-04-26,-0.0152750395197243
2016-04-27,0.0
2016-04-28,0.0
2016-04-29,0.0
2016-05-02,0.0
2016-05-03,0.0
2016-05-04,0.0109906627465834
2016-05-05,0.0
2016-05-06,0.0
2016-05-09,0.0
2016-05-10,0.0
2016-05-11,0.0
2016-05-12,0.0
2016-05-13,0.0
2016-05-16,0.0
2016-05-17,0.0
2016-05-18,0.0
2016-05-19,0.0
2016-05-20,0.0
2016-05-23,0.0
2016-05-24,0.0
2016-05-25,0.0
2016-05-26,0.0
2016-05-27,0.0
2016-05-31,0.0
2016-06-01,0.0
2016-06-02,0.0
2016-06-03,0.0
2016-06-06,0.0
2016-06-07,0.0
2016-06-08,0.0
2016-06-09,0.0
2016-06-10,0.0
2016-06-13,-0.0058280949860541
2016-06-14,0.0
2016-06-15,0.0
2016-06-16,0.0
2016-06-17,-0.0188788725317189
2016-06-20,0.0
2016-06-21,0.0
2016-06-22,0.0
2016-06-23,0.0
2016-06-24,0.0
2016-06-27,0.0008048044386184
2016-06-28,0.0
2016-06-29,0.0
2016-06-30,0.0
2016-07-01,0.0
2016-07-05,0.0
2016-07-06,0.0
2016-07-07,0.0
2016-07-08,0.0051904695181757
2016-07-11,0.0
2016-07-12,0.0
2016-07-13,0.0
2016-07-14,-0.0026909253995478
2016-07-15,0.0
2016-07-18,0.0
2016-07-19,0.0
2016-07-20,0.0
2016-07-21,0.0
2016-07-22,0.0
2016-07-25,0.0
2016-07-26,0.0001215399106682
2016-07-27,0.0
2016-07-28,0.0
2016-07-29,-0.0150934224517695
2016-08-01,0.0
2016-08-02,0.0261334682369778
2016-08-03,-0.0361456648649947
2016-08-04,0.0
2016-08-05,0.0
2016-08-08,0.0
2016-08-09,0.0
2016-08-10,0.0
2016-08-11,-0.0322115834450924
2016-08-12,-0.0204961618036622
2016-08-15,-0.0171874897184329
2016-08-16,-0.013845834532904
2016-08-17,0.0
2016-08-18,0.0
2016-08-19,0.0
2016-08-22,0.0
2016-08-23,0.0
2016-08-24,0.0
2016-08-25,-0.0150722040043179
2016-08-26,0.0
2016-08-29,0.0
2016-08-30,0.0155785787648805
2016-08-31,0.0255411284794102
2016-09-01,0.0104041192899784
2016-09-02,-0.0057380163232153
2016-09-06,0.0
2016-09-07,0.0
2016-09-08,0.0
2016-09-09,0.0
2016-09-12,-0.023479807628961
2016-09-13,0.006119034447398
2016-09-14,0.0
2016-09-15,0.0
2016-09-16,-0.0087706946148738
2016-09-19,0.0
2016-09-20,0.0
2016-09-21,0.0
2016-09-22,0.0
2016-09-23,0.0
2016-09-26,-0.0103094875697615
2016-09-27,0.0
2016-09-28,-0.0345862297591949
2016-09-29,-0.0111865534795136
2016-09-30,0.0
2016-10-03,0.0
2016-10-04,0.0
2016-10-05,-0.0038665053236051
2016-10-06,0.0
2016-10-07,0.0
2016-10-10,-0.0134271605293233
2016-10-11,0.0
2016-10-12,0.0
2016-10-13,0.0
2016-10-14,0.0
2016-10-17,0.0
2016-10-18,0.0002622893488666
2016-10-19,0.0
2016-10-20,0.0
2016-10-21,0.0
2016-10-24,0.0
2016-10-25,0.0
2016-10-26,0.0
2016-10-27,0.0
2016-10-28,0.0
2016-10-31,0.0
2016-11-01,0.0052735470430989
2016-11-02,0.0
2016-11-03,0.0
2016-11-04,-0.0031591226913405
2016-11-07,0.0
2016-11-08,0.0
2016-11-09,0.0
2016-11-10,0.0
2016-11-11,0.0086933135625868
2016-11-14,-0.0158820519841755
2016-11-15,0.0
2016-11-16,0.0058871339762318
2016-11-17,0.0
2016-11-18,-0.0096379929098148
2016-11-21,0.0
2016-11-22,0.0
2016-11-23,0.0
2016-11-25,0.0
2016-11-28,0.0006174246043704
2016-11-29,0.0
2016-11-30,-0.0788934350965598
2016-12-01,-0.0032218704393386
2016-12-02,-0.0090567969981357
2016-12-05,0.0
2016-12-06,0.0
2016-12-07,0.0
2016-12-08,-0.0158569963748517
2016-12-09,0.0
2016-12-12,0.0
2016-12-13,0.0
2016-12-14,0.0
2016-12-15,-0.0169656994249054
2016-12-16,-0.0113165032338826
2016-12-19,0.0
2016-12-20,0.0015193848179693
2016-12-21,0.0
2016-12-22,0.0007079705686519
2016-12-23,0.0
2016-12-27,0.0
2016-12-28,0.0
2016-12-29,0.0
2016-12-30,0.0
2017-01-03,0.0
2017-01-04,0.0
2017-01-05,0.0
2017-01-06,0.0
2017-01-09,0.0
2017-01-10,0.0237507685310738
2017-01-11,-0.0161575608993608
2017-01-12,0.0
2017-01-13,0.0
2017-01-17,0.0
2017-01-18,0.0
2017-01-19,0.0
2017-01-20,0.0
2017-01-23,0.0
2017-01-24,0.0
2017-01-25,0.0
2017-01-26,0.0
2017-01-27,0.0
2017-01-30,0.0
2017-01-31,0.0
2017-02-01,0.0
2017-02-02,0.0
2017-02-03,0.0
2017-02-06,0.0
2017-02-07,0.0
2017-02-08,0.0
2017-02-09,0.0
2017-02-10,0.0
2017-02-13,0.0
2017-02-14,0.0
2017-02-15,0.0
2017-02-16,0.0
2017-02-17,0.0
2017-02-21,0.0
2017-02-22,0.0
2017-02-23,0.0
2017-02-24,0.0
2017-02-27,0.0
2017-02-28,0.0
2017-03-01,0.0
2017-03-02,0.0
2017-03-03,0.0
2017-03-06,0.0
2017-03-07,0.0
2017-03-08,0.0
2017-03-09,0.0012375720174933
2017-03-10,0.0
2017-03-13,-0.0015701078196381
2017-03-14,0.0
2017-03-15,0.0
2017-03-16,0.0
2017-03-17,0.0
2017-03-20,0.0
2017-03-21,0.0
2017-03-22,0.0
2017-03-23,0.0
2017-03-24,0.0
2017-03-27,-0.0128148290659059
2017-03-28,0.0
2017-03-29,0.0
2017-03-30,0.0
2017-03-31,-0.0131167543658964
2017-04-03,0.0
2017-04-04,-0.0097193244554344
2017-04-05,0.0
2017-04-06,-0.0062078951247215
2017-04-07,0.0
2017-04-10,0.0
2017-04-11,0.0
2017-04-12,0.0
2017-04-13,0.001570392859947
2017-04-17,0.0
2017-04-18,0.0
2017-04-19,0.0
2017-04-20,0.0010104441598941
2017-04-21,0.0
2017-04-24,0.0012878860394893
2017-04-25,0.0
2017-04-26,0.0
2017-04-27,0.0
2017-04-28,0.0
2017-05-01,0.0
2017-05-02,0.0
2017-05-03,0.0003128666405942
2017-05-04,0.0
2017-05-05,-0.0210945169894265
2017-05-08,0.0
2017-05-09,0.0
2017-05-10,-0.0185670036299734
2017-05-11,0.0
2017-05-12,0.0
2017-05-15,0.0
2017-05-16,0.0
2017-05-17,0.0
2017-05-18,0.0
2017-05-19,0.0
2017-05-22,0.0
2017-05-23,0.0
2017-05-24,0.0
2017-05-25,0.0
2017-05-26,-0.0158797623461534
2017-05-30,0.0
2017-05-31,0.0
2017-06-01,0.0067999081093499
2017-06-02,0.0
2017-06-05,0.0
2017-06-06,0.0
2017-06-07,0.0
2017-06-08,-0.0058047734221693
2017-06-09,0.0
2017-06-12,0.0
2017-06-13,0.0054714538828044
2017-06-14,0.0
2017-06-15,0.001351289659895
2017-06-16,0.0
2017-06-19,0.0
2017-06-20,0.0
2017-06-21,0.0
2017-06-22,-0.0005470808676701
2017-06-23,-0.0093054655925848
2017-06-26,0.0
2017-06-27,0.0
2017-06-28,-0.0130763493042829
2017-06-29,0.0
2017-06-30,0.0
2017-07-03,0.0
2017-07-05,0.0
2017-07-06,0.010786298787941
2017-07-07,0.0
2017-07-10,-0.0120743291270111
2017-07-11,0.0
2017-07-12,0.0
2017-07-13,0.0
2017-07-14,0.0
2017-07-17,0.0055690004765418
2017-07-18,0.0
2017-07-19,0.0
2017-07-20,0.0
2017-07-21,0.0
2017-07-24,0.0
2017-07-25,0.0
2017-07-26,0.0053058531644629
2017-07-27,0.0
2017-07-28,0.0
2017-07-31,0.0
2017-08-01,0.0
2017-08-02,0.0
2017-08-03,0.0
2017-08-04,-0.0104632676452101
2017-08-07,0.0
2017-08-08,0.0
2017-08-09,-0.0057166342848601
2017-08-10,0.0
2017-08-11,-0.0135658186464243
2017-08-14,0.0
2017-08-15,-0.0117714285714284
2017-08-16,0.0
2017-08-17,0.0
2017-08-18,-0.0339616822790176
2017-08-21,0.0
2017-08-22,0.0
2017-08-23,0.0
2017-08-24,0.0049082202713486
2017-08-25,0.0
2017-08-28,0.0
2017-08-29,0.0
2017-08-30,0.0
2017-08-31,-0.0174323948695548
2017-09-01,0.0
2017-09-05,0.0
2017-09-06,0.0
2017-09-07,0.0
2017-09-08,0.0
2017-09-11,0.0
2017-09-12,0.0
2017-09-13,0.0
2017-09-14,0.0
2017-09-15,0.0
2017-09-18,0.0
2017-09-19,0.0
2017-09-20,-0.0078806983511153
2017-09-21,0.0
2017-09-22,0.0
2017-09-25,0.0
2017-09-26,0.0
2017-09-27,0.0
2017-09-28,0.0
2017-09-29,0.0
2017-10-02,0.0
2017-10-03,-0.0001222045704509
2017-10-04,0.0
2017-10-05,-0.0129145278253074
2017-10-06,0.0
2017-10-09,0.0
2017-10-10,0.0
2017-10-11,0.0
2017-10-12,0.0
2017-10-13,0.0
2017-10-16,0.0
2017-10-17,0.0
2017-10-18,0.0
2017-10-19,0.0
2017-10-20,0.0
2017-10-23,0.0
2017-10-24,0.0
2017-10-25,0.0
2017-10-26,0.0
2017-10-27,0.0
2017-10-30,0.0
2017-10-31,0.0
2017-11-01,0.0
2017-11-02,0.0
2017-11-03,0.0
2017-11-06,0.0
2017-11-07,-0.0047463783069875
2017-11-08,0.0
2017-11-09,0.0
2017-11-10,0.0
2017-11-13,0.0
2017-11-14,0.0
2017-11-15,0.0
2017-11-16,0.0
2017-11-17,0.0
2017-11-20,0.0
2017-11-21,0.0
2017-11-22,0.0
2017-11-24,0.0
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,0.0
2017-11-30,0.0
2017-12-01,0.0
2017-12-04,0.0
2017-12-05,0.0
2017-12-06,0.0
2017-12-07,-0.0080865887036575
2017-12-08,0.0
2017-12-11,0.0
2017-12-12,0.0
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,0.0
2017-12-18,0.0
2017-12-19,0.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,0.0
2017-12-26,0.0
2017-12-27,0.0
2017-12-28,0.0
2017-12-29,0.0
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-08,0.0
2018-01-09,0.0
2018-01-10,0.0
2018-01-11,0.0
2018-01-12,0.0
2018-01-16,0.0
2018-01-17,0.0
2018-01-18,0.0
2018-01-19,0.0
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0216982315314184
2018-02-09,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,-0.0096980112938865
2018-03-02,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0095450601214825
2018-03-09,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,-0.0170677799607071
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-04-02,0.0
2018-04-03,-0.0053716427232979
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-09,-0.0091685506154232
2018-04-10,0.0
2018-04-11,-0.0133096716947648
2018-04-12,0.0
2018-04-13,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,-0.0052672147995888
2018-04-26,0.0
2018-04-27,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-29,0.0009040423608421
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-18,-0.0114838709677418
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,-0.0248444502458338
2018-06-25,0.0
2018-06-26,-0.0258343744422628
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-05,0.0
2018-07-06,-0.0220308707003159
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,-0.0041682278006742
2018-07-13,0.0
2018-07-16,0.0
2018-07-17,-0.0107698819545688
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0024246458115431
2018-08-10,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,-0.0075409058572444
2018-08-17,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,-0.0082672273726464
2018-08-24,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,-0.0123837517467353
2018-08-30,0.0
2018-08-31,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,-0.0019028103044496
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0121718727086082
2018-10-12,-0.002463054187192
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0092471556523843
2018-10-25,0.0
2018-10-26,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0037896958649141
2018-11-05,0.0091278375149341
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.001752225800341
2018-11-15,0.0
2018-11-16,0.0
2018-11-19,0.004018342551884
2018-11-20,0.0
2018-11-21,-0.0043789434033336
2018-11-23,0.0042208559943248
2018-11-26,-0.0026843425126857
2018-11-27,0.0
2018-11-28,0.0
2018-11-29,-0.0060914424677424
2018-11-30,0.0041333602556032
2018-12-03,0.0
2018-12-04,0.0045421748027585
2018-12-06,0.0
2018-12-07,0.0
2018-12-10,0.0042037091551367
2018-12-11,0.0040805797237399
2018-12-12,0.0
2018-12-13,-0.0430223052668455
2018-12-14,0.0
2018-12-17,0.0232470163278255
2018-12-18,0.0243288690653658
2018-12-19,-0.0081498643629716
2018-12-20,0.0042257984998417
2018-12-21,0.001636450772054
2018-12-24,0.0
2018-12-26,-0.0641841033480759
2018-12-27,0.0
2018-12-28,-0.0027434500130937
2018-12-31,0.0
2019-01-02,-0.0467669530204696
2019-01-03,0.0
2019-01-04,0.0
2019-01-07,-0.0058244021461085
2019-01-08,0.0
2019-01-09,0.003747344531384
2019-01-10,-0.0216113893599398
2019-01-11,0.0
2019-01-14,0.0062880406304162
2019-01-15,-0.0168235529741637
2019-01-16,0.0
2019-01-17,0.0
2019-01-18,0.0
2019-01-22,0.0
2019-01-23,0.0063556732532081
2019-01-24,0.0
2019-01-25,0.0
2019-01-28,0.0
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,0.0
2019-02-01,0.0
2019-02-04,0.0
2019-02-05,0.0
2019-02-06,0.0
2019-02-07,0.0
2019-02-08,-0.0023210936129441
2019-02-11,0.0
2019-02-12,0.0097929150153521
2019-02-13,0.0
2019-02-14,0.0
2019-02-15,0.0
2019-02-19,0.0
2019-02-20,0.0
2019-02-21,0.0
2019-02-22,0.0
2019-02-25,0.0
2019-02-26,-0.0057330386444309
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.0
2019-03-04,-0.001023886186967
2019-03-05,0.0
2019-03-06,0.0
2019-03-07,0.0
2019-03-08,0.0
2019-03-11,-0.003290582729835
2019-03-12,0.0
2019-03-13,0.0
2019-03-14,0.0
2019-03-15,0.0
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.0
2019-03-25,0.0
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,-0.0001623662170024
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0
2019-04-29,-0.0092563772921036
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,-0.0048626572509594
2019-05-28,0.0
2019-05-29,0.0036648136709902
2019-05-30,0.0
2019-05-31,0.0240146604305131
2019-06-03,0.0231309596944362
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,-0.0306487403733192
2019-06-07,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0123347068487247
2019-06-14,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,-0.0121844156535155
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-07-01,0.0080256389539736
2019-07-02,0.0
2019-07-03,-0.0010152555505089
2019-07-05,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,-0.0025139739509507
2019-07-12,0.0
2019-07-15,0.0
2019-07-16,0.022066117918331
2019-07-17,0.0246065057712485
2019-07-18,0.0232986840083975
2019-07-19,-0.0117594075260207
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0051141829966072
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,-0.0128463476070529
2019-08-09,0.0
2019-08-12,0.0
2019-08-13,-0.0479203878540442
2019-08-14,0.0
2019-08-15,-0.0083083190394511
2019-08-16,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-09-03,-0.0152964704610562
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,-0.0156438687012843
2019-09-13,0.0
2019-09-16,-0.026933586126136
2019-09-17,0.0044269340974212
2019-09-18,-0.001882782524355
2019-09-19,-0.0018863340811982
2019-09-20,-0.0018898990622092
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,-0.0155494671008276
2019-09-26,0.0
2019-09-27,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,-0.0125311457255679
2019-10-04,0.0
2019-10-07,0.0
2019-10-08,-0.0060794758665466
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,-0.0194189171132918
2019-10-14,0.0
2019-10-15,0.0030886160274947
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-21,0.0
2019-10-22,-0.0070638310718004
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0039522687542752
2019-10-31,0.0
2019-11-01,-0.0248921190097658
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,0.0027949876554711
2019-11-08,0.0
2019-11-11,0.0
2019-11-12,0.0020439448134901
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,-0.0209540586899075
2019-11-21,0.0
2019-11-22,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-29,0.0
2019-12-02,0.0035986552393578
2019-12-03,0.0
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-26,0.0
2019-12-27,0.0
2019-12-30,0.0
2019-12-31,0.0
2020-01-02,0.0
2020-01-03,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,-0.007737673979712
2020-01-10,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-27,0.0
2020-01-28,-0.0127430935286004
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-18,0.0
2020-02-19,-0.0086692674469006
2020-02-20,0.0
2020-02-21,0.0
2020-02-24,0.0
2020-02-25,0.0225752643767509
2020-02-26,0.0120995201368321
2020-02-27,-0.010703052873707
2020-02-28,-0.0077819780775982
2020-03-02,-0.027099838995074
2020-03-03,0.0
2020-03-04,0.0211204142157261
2020-03-05,0.0
2020-03-06,0.0218870346598201
2020-03-09,0.024119087996985
2020-03-10,0.0222171113155471
2020-03-11,0.0
2020-03-12,-0.0188993385231516
2020-03-13,0.0
2020-03-16,0.0
2020-03-17,0.0245226192114234
2020-03-18,0.0244430185187944
2020-03-19,0.0192276878705333
2020-03-20,0.0
2020-03-23,0.021708993725972
2020-03-24,0.0
2020-03-25,0.0036508602601763
2020-03-26,0.0
2020-03-27,0.0239717913339185
2020-03-30,0.0230703270678225
2020-03-31,0.0246920150067848
2020-04-01,-0.0344317208070419
2020-04-02,0.0
2020-04-03,0.0036304961678097
2020-04-06,0.0046355841371918
2020-04-07,0.0255247646227294
2020-04-08,-0.0551885565669698
2020-04-09,0.0
2020-04-13,0.0037987227482934
2020-04-14,0.0237618603630778
2020-04-15,0.0241076809750215
2020-04-16,0.0232655463283855
2020-04-17,-0.0179438679004139
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0282404997397187
2020-04-23,0.0243007214276673
2020-04-24,0.0
2020-04-27,0.0258494995675273
2020-04-28,0.0102623401026233
2020-04-29,0.0
2020-04-30,0.0046259865989459
2020-05-01,0.0
2020-05-04,-0.0578908642092518
2020-05-05,0.0
2020-05-06,0.0048372468003627
2020-05-07,0.0252983652592515
2020-05-08,-0.0217885701709338
2020-05-11,0.0045747712614367
2020-05-12,0.0165982331715814
2020-05-13,0.0244908450014686
2020-05-14,-0.0371303984230331
2020-05-15,0.0
2020-05-18,0.0044666674938274
2020-05-19,0.0048544288943512
2020-05-20,-0.0190288875230485
2020-05-21,0.0045111651337059
2020-05-22,0.0047653501659139
2020-05-26,0.0066671632896304
2020-05-27,0.0
2020-05-28,-0.0111986778653445
2020-05-29,0.0
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,0.0
2020-06-04,-0.0189340551058334
2020-06-05,0.0
2020-06-08,0.0044243849723475
2020-06-09,-0.0157588952318266
2020-06-10,0.0
2020-06-11,0.0241132745183774
2020-06-12,0.0244873356523047
2020-06-15,-0.0592035105352828
2020-06-16,0.0
2020-06-17,0.0044819095019088
2020-06-18,-0.0242032763920773
2020-06-19,0.0
2020-06-22,0.0
2020-06-23,0.0
2020-06-24,0.0247238505403357
2020-06-25,-0.0305093979842003
2020-06-26,0.0
2020-06-29,-0.0200163234723503
2020-06-30,-0.0101306609505343
2020-07-01,-0.0058619881105087
2020-07-02,0.0
2020-07-06,0.0
2020-07-07,0.0
2020-07-08,-0.0091570009434486
2020-07-09,0.0
2020-07-10,-0.0226839923826592
2020-07-13,0.0
2020-07-14,-0.0266490916384891
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,0.0
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,0.0
2020-07-23,0.0
2020-07-24,0.0
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,-0.0037388130004709
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,-0.0073579385951951
2020-08-13,-0.0018456775422719
2020-08-14,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,0.0
2020-08-24,-0.0051297345660602
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,0.0
2020-08-31,0.0
2020-09-01,0.0
2020-09-02,0.0
2020-09-03,-0.0206547155105221
2020-09-04,0.0
2020-09-08,0.0001836603507912
2020-09-09,-0.0246518745218055
2020-09-10,0.0
2020-09-11,-0.0090368534178445
2020-09-14,-0.0120323607175086
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,0.0
2020-09-21,0.0
2020-09-22,0.0018909347307018
2020-09-23,0.0
2020-09-24,0.0
